shubham.a2,Biz Solution R&D - KPE - Work Platform Part /SRI-Noida,DAR Platform,fs/ext4/super.c
shubham.a2,Biz Solution R&D - KPE - Work Platform Part /SRI-Noida,DAR Platform,fs/f2fs/data.c
shubham.a2,Biz Solution R&D - KPE - Work Platform Part /SRI-Noida,DAR Platform,fs/f2fs/file.c
shubham.a2,Biz Solution R&D - KPE - Work Platform Part /SRI-Noida,DAR Platform,fs/f2fs/super.c
shubham.a2,Biz Solution R&D - KPE - Work Platform Part /SRI-Noida,DAR Platform,fs/namei.c
shubham.a2,Biz Solution R&D - KPE - Work Platform Part /SRI-Noida,DAR Platform,fs/read_write.c
shubham.a2,Biz Solution R&D - KPE - Work Platform Part /SRI-Noida,DAR Platform,fs/sdcardfs/dentry.c
shubham.a2,Biz Solution R&D - KPE - Work Platform Part /SRI-Noida,DAR Platform,mm/filemap.c
shubham.a2,Biz Solution R&D - KPE - Work Platform Part /SRI-Noida,DAR Platform,security/sdp/cache_cleanup.c
shubham.a2,Biz Solution R&D - KPE - Work Platform Part /SRI-Noida,DAR Platform,security/sdp/dd_core.c
shubham.a2,Biz Solution R&D - KPE - Work Platform Part /SRI-Noida,DAR Platform,security/sdp/dd_kernel_crypto.c
shubham.a2,Biz Solution R&D - KPE - Work Platform Part /SRI-Noida,DAR Platform,security/sdp/dd_xattr.c
shubham.a2,Biz Solution R&D - KPE - Work Platform Part /SRI-Noida,DAR Platform,security/sdp/dek_aes.c
shubham.a2,Biz Solution R&D - KPE - Work Platform Part /SRI-Noida,DAR Platform,security/sdp/dek.c
shubham.a2,Biz Solution R&D - KPE - Work Platform Part /SRI-Noida,DAR Platform,security/sdp/dek_sysfs.c
shubham.a2,Biz Solution R&D - KPE - Work Platform Part /SRI-Noida,DAR Platform,security/sdp/fs_handler.c
shubham.a2,Biz Solution R&D - KPE - Work Platform Part /SRI-Noida,DAR Platform,security/sdp/kek_pack.c
shubham.a2,Biz Solution R&D - KPE - Work Platform Part /SRI-Noida,DAR Platform,security/sdp/pub_crypto_emul.c
shubham.a2,Biz Solution R&D - KPE - Work Platform Part /SRI-Noida,DAR Platform,security/sdp/sdp_dlp.c
shubham.a2,Biz Solution R&D - KPE - Work Platform Part /SRI-Noida,DAR Platform,security/sdp/sdp_mm.c
sim6686,전략제품S/W PL그룹(무선),S PL,init/main.c
sim6686,전략제품S/W PL그룹(무선),S PL,security/samsung/defex_lsm/defex_lsm.c
sim6686,전략제품S/W PL그룹(무선),S PL,security/samsung/defex_lsm/defex_sign.c
sim6686,전략제품S/W PL그룹(무선),S PL,security/samsung/defex_lsm/defex_sysfs.c
sim6686,전략제품S/W PL그룹(무선),S PL,security/samsung/defex_lsm/pack_rules.c
sinwoo.park,Convergence개발그룹(무선),Wi-Fi MHS/Core2,drivers/net/wireless/broadcom/bcmdhd_101_13/wl_cfgvendor.c
sj1557.seo,System Core Lab.(무선),File system & DB Part,fs/buffer.c
sj1557.seo,System Core Lab.(무선),File system & DB Part,fs/f2fs/checkpoint.c
sj1557.seo,System Core Lab.(무선),File system & DB Part,fs/f2fs/data.c
sj1557.seo,System Core Lab.(무선),File system & DB Part,fs/f2fs/debug.c
sj1557.seo,System Core Lab.(무선),File system & DB Part,fs/f2fs/dir.c
sj1557.seo,System Core Lab.(무선),File system & DB Part,fs/f2fs/file.c
sj1557.seo,System Core Lab.(무선),File system & DB Part,fs/f2fs/gc.c
sj1557.seo,System Core Lab.(무선),File system & DB Part,fs/f2fs/inode.c
sj1557.seo,System Core Lab.(무선),File system & DB Part,fs/f2fs/namei.c
sj1557.seo,System Core Lab.(무선),File system & DB Part,fs/f2fs/node.c
sj1557.seo,System Core Lab.(무선),File system & DB Part,fs/f2fs/segment.c
sj1557.seo,System Core Lab.(무선),File system & DB Part,fs/f2fs/super.c
sj1557.seo,System Core Lab.(무선),File system & DB Part,fs/f2fs/sysfs.c
sj1557.seo,System Core Lab.(무선),File system & DB Part,fs/fat/dir.c
sj1557.seo,System Core Lab.(무선),File system & DB Part,fs/fat/fatent.c
sj1557.seo,System Core Lab.(무선),File system & DB Part,fs/fat/file.c
sj1557.seo,System Core Lab.(무선),File system & DB Part,fs/fat/inode.c
sj1557.seo,System Core Lab.(무선),File system & DB Part,fs/fat/misc.c
sj1557.seo,System Core Lab.(무선),File system & DB Part,fs/fat/namei_vfat.c
sj1557.seo,System Core Lab.(무선),File system & DB Part,fs/fat/xattr.c
sj1557.seo,System Core Lab.(무선),File system & DB Part,fs/jbd2/transaction.c
sj1557.seo,System Core Lab.(무선),File system & DB Part,fs/ntfs/dir.c
sj1557.seo,System Core Lab.(무선),File system & DB Part,fs/ntfs/inode.c
sj1557.seo,System Core Lab.(무선),File system & DB Part,fs/ntfs/mft.c
sj1557.seo,System Core Lab.(무선),File system & DB Part,fs/sdfat/amap_smart.c
sj1557.seo,System Core Lab.(무선),File system & DB Part,fs/sdfat/blkdev.c
sj1557.seo,System Core Lab.(무선),File system & DB Part,fs/sdfat/core.c
sj1557.seo,System Core Lab.(무선),File system & DB Part,fs/sdfat/core_exfat.c
sj1557.seo,System Core Lab.(무선),File system & DB Part,fs/sdfat/core_fat.c
sj1557.seo,System Core Lab.(무선),File system & DB Part,fs/sdfat/fatent.c
sj1557.seo,System Core Lab.(무선),File system & DB Part,fs/sdfat/misc.c
sj1557.seo,System Core Lab.(무선),File system & DB Part,fs/sdfat/mpage.c
sj1557.seo,System Core Lab.(무선),File system & DB Part,fs/sdfat/sdfat.c
sj1557.seo,System Core Lab.(무선),File system & DB Part,fs/sdfat/xattr.c
sj1557.seo,System Core Lab.(무선),File system & DB Part,fs/super.c
sj525.lee,Convergence개발그룹(무선),Wi-Fi MHS/Core2,drivers/net/wireless/qualcomm/qca6390/qca-wifi-host-cmn/umac/scan/dispatcher/src/wlan_scan_utils_api.c
sj525.lee,Convergence개발그룹(무선),Wi-Fi MHS/Core2,drivers/net/wireless/qualcomm/qca6390/qca-wifi-host-cmn/wmi/src/wmi_unified_tlv.c
sj_.kim,Visual S/W개발그룹(무선),LSI Camera System Part,drivers/media/platform/exynos/camera/hardware/api/is-hw-api-mcscaler-v8_1.c
sj_.kim,Visual S/W개발그룹(무선),LSI Camera System Part,drivers/media/platform/exynos/camera/hardware/is-hw-control.c
sj_.kim,Visual S/W개발그룹(무선),LSI Camera System Part,drivers/media/platform/exynos/camera/hardware/is-hw-djag-v2.c
sj_.kim,Visual S/W개발그룹(무선),LSI Camera System Part,drivers/media/platform/exynos/camera/hardware/is-hw-mcscaler-v3.c
sj_.kim,Visual S/W개발그룹(무선),LSI Camera System Part,drivers/media/platform/exynos/camera/ischain/is-v8_0_0/is-subdev-mcsp.c
sj_.kim,Visual S/W개발그룹(무선),LSI Camera System Part,drivers/media/platform/exynos/camera/ischain/is-v8_10_0/is-subdev-3ap.c
sj_.kim,Visual S/W개발그룹(무선),LSI Camera System Part,drivers/media/platform/exynos/camera/ischain/is-v8_10_0/is-subdev-isp.c
sj_.kim,Visual S/W개발그룹(무선),LSI Camera System Part,drivers/media/platform/exynos/camera/ischain/is-v8_10_0/is-subdev-mcs.c
sj_.kim,Visual S/W개발그룹(무선),LSI Camera System Part,drivers/media/platform/exynos/camera/ischain/is-v8_10_0/is-subdev-mcsp.c
sj_.kim,Visual S/W개발그룹(무선),LSI Camera System Part,drivers/media/platform/exynos/camera/ischain/is-v8_1_0/is-subdev-isp.c
sj_.kim,Visual S/W개발그룹(무선),LSI Camera System Part,drivers/media/platform/exynos/camera/ischain/is-v8_1_0/is-subdev-mcs.c
sj_.kim,Visual S/W개발그룹(무선),LSI Camera System Part,drivers/media/platform/exynos/camera/ischain/is-v8_1_0/is-subdev-mcsp.c
sj_.kim,Visual S/W개발그룹(무선),LSI Camera System Part,drivers/media/platform/exynos/camera/ischain/is-v8_20_0/is-subdev-isp.c
sj_.kim,Visual S/W개발그룹(무선),LSI Camera System Part,drivers/media/platform/exynos/camera/ischain/is-v8_20_0/is-subdev-mcs.c
sj_.kim,Visual S/W개발그룹(무선),LSI Camera System Part,drivers/media/platform/exynos/camera/ischain/is-v8_20_0/is-subdev-mcsp.c
sj_.kim,Visual S/W개발그룹(무선),LSI Camera System Part,drivers/media/platform/exynos/camera/is-device-csi_v4.c
sj_.kim,Visual S/W개발그룹(무선),LSI Camera System Part,drivers/media/platform/exynos/camera/is-device-ischain.c
sj_.kim,Visual S/W개발그룹(무선),LSI Camera System Part,drivers/media/platform/exynos/camera/is-framemgr.c
sj_.kim,Visual S/W개발그룹(무선),LSI Camera System Part,drivers/media/platform/exynos/camera/is-groupmgr.c
sj_.kim,Visual S/W개발그룹(무선),LSI Camera System Part,drivers/media/platform/exynos/camera/is-video-3aa.c
sj_.kim,Visual S/W개발그룹(무선),LSI Camera System Part,drivers/media/platform/exynos/camera/sensor/csi2/is-hw-csi-v1_2.c
sj_.kim,Visual S/W개발그룹(무선),LSI Camera System Part,drivers/media/platform/exynos/camera/sensor/csi2/is-hw-csi-v5_3.c
sj_.kim,Visual S/W개발그룹(무선),LSI Camera System Part,drivers/media/platform/exynos/camera/vendor/mcd/is-sysfs.c
sjoon.cho,System Device개발그룹(무선),System Charging Part,drivers/battery_v2/kunit_test/sec_battery_test.c
sjoon.cho,System Device개발그룹(무선),System Charging Part,drivers/battery_v2/mfc_charger.c
sjoon.cho,System Device개발그룹(무선),System Charging Part,drivers/battery_v2/mfc_s2miw04_charger.c
sjoon.cho,System Device개발그룹(무선),System Charging Part,drivers/battery_v2/sec_battery.c
sjoon.cho,System Device개발그룹(무선),System Charging Part,drivers/battery_v2/sec_battery_dt.c
sjoon.cho,System Device개발그룹(무선),System Charging Part,drivers/battery_v2/sec_battery_sysfs.c
sjoon.cho,System Device개발그룹(무선),System Charging Part,drivers/battery_v2/sec_cisd.c
soonhoyi.lee,Convergence개발그룹(무선),Wi-Fi P2P,drivers/net/wireless/broadcom/bcmdhd_101_12/wl_cfg80211.c
soonhoyi.lee,Convergence개발그룹(무선),Wi-Fi P2P,drivers/net/wireless/broadcom/bcmdhd_101_12/wl_cfgnan.c
soonhoyi.lee,Convergence개발그룹(무선),Wi-Fi P2P,drivers/net/wireless/broadcom/bcmdhd_101_12/wl_cfgvendor.c
soonhoyi.lee,Convergence개발그룹(무선),Wi-Fi P2P,net/ipv6/addrconf.c
soonkoo.park,System Device개발그룹(무선),System Input Part,drivers/input/input.c
soonkoo.park,System Device개발그룹(무선),System Input Part,drivers/input/keyboard/gpio_keys.c
soonkoo.park,System Device개발그룹(무선),System Input Part,drivers/input/keyboard/stm/fsr1ad04/stm_fsr_functions.c
soonkoo.park,System Device개발그룹(무선),System Input Part,drivers/input/keyboard/stm/fsr1ad04/stm_fsr_fwu.c
soonkoo.park,System Device개발그룹(무선),System Input Part,drivers/input/keyboard/stm/fsr1ad04/stm_fsr_sidekey.c
soonkoo.park,System Device개발그룹(무선),System Input Part,drivers/input/keyboard/stm/fsr1ad04/stm_fsr_vendor_functions.c
soonkoo.park,System Device개발그룹(무선),System Input Part,drivers/input/sec_cmd.c
soonkoo.park,System Device개발그룹(무선),System Input Part,drivers/input/sec_tclm_v2.c
soonkoo.park,System Device개발그룹(무선),System Input Part,drivers/input/sec_tsp_log.c
soonkoo.park,System Device개발그룹(무선),System Input Part,drivers/input/touchscreen/sec_ts/y791/sec_ts.c
soonkoo.park,System Device개발그룹(무선),System Input Part,drivers/input/touchscreen/sec_ts/y791/sec_ts_fn.c
soonkoo.park,System Device개발그룹(무선),System Input Part,drivers/input/touchscreen/sec_ts/y791/sec_ts_fw.c
soonkoo.park,System Device개발그룹(무선),System Input Part,drivers/input/touchscreen/sec_ts/y791/sec_ts_ioctl.c
soonkoo.park,System Device개발그룹(무선),System Input Part,drivers/input/touchscreen/sec_ts/y791/sec_ts_only_vendor.c
soonkoo.park,System Device개발그룹(무선),System Input Part,drivers/input/touchscreen/sec_ts/y79a_c/sec_ts.c
soonkoo.park,System Device개발그룹(무선),System Input Part,drivers/input/touchscreen/sec_ts/y79a_c/sec_ts_fn.c
soonkoo.park,System Device개발그룹(무선),System Input Part,drivers/input/touchscreen/sec_ts/y79a_c/sec_ts_fw.c
soonkoo.park,System Device개발그룹(무선),System Input Part,drivers/input/touchscreen/sec_ts/y79a/sec_ts.c
soonkoo.park,System Device개발그룹(무선),System Input Part,drivers/input/wacom/wacom_i2c_sec.c
soonkoo.park,System Device개발그룹(무선),System Input Part,drivers/staging/samsung/sec_log.c
sos.hwang,Security Engineering그룹(무선),Secure Platform,drivers/misc/tzdev/tz_deploy_tzar.c
soukjin.bae,System Core Lab.(무선),Network Part,drivers/soc/samsung/cpif/ipc_io_device.c
soukjin.bae,System Core Lab.(무선),Network Part,drivers/soc/samsung/cpif/link_device.c
soukjin.bae,System Core Lab.(무선),Network Part,drivers/soc/samsung/cpif/modem_io_device.c
soukjin.bae,System Core Lab.(무선),Network Part,drivers/soc/samsung/cpif/modem_utils.c
soukjin.bae,System Core Lab.(무선),Network Part,net/core/skbuff.c
soukjin.bae,System Core Lab.(무선),Network Part,net/netfilter/nf_conntrack_core.c
speed.eom,System Core Lab.(무선),Kernel Core Part,drivers/md/dm-default-key.c
speed.eom,System Core Lab.(무선),Kernel Core Part,drivers/md/dm-verity-target.c
srinivasa.mr,Camera System 1 /SRI-Bangalore,Innovative Camera SW Part,drivers/media/platform/exynos/camera/is-device-csi_v4.c
s.suk,System Core Lab.(무선),Kernel Core Part,crypto/lzo-rle.c
s.suk,System Core Lab.(무선),Kernel Core Part,crypto/tcrypt.c
s.suk,System Core Lab.(무선),Kernel Core Part,drivers/block/zram/zcomp.c
s.suk,System Core Lab.(무선),Kernel Core Part,drivers/block/zram/zram_drv.c
s.suk,System Core Lab.(무선),Kernel Core Part,drivers/dma-buf/dma-buf.c
s.suk,System Core Lab.(무선),Kernel Core Part,fs/proc/task_mmu.c
s.suk,System Core Lab.(무선),Kernel Core Part,kernel/sysctl.c
s.suk,System Core Lab.(무선),Kernel Core Part,lib/lzo/lzo1x_compress.c
s.suk,System Core Lab.(무선),Kernel Core Part,lib/lzo/lzo1x_decompress_safe.c
s.suk,System Core Lab.(무선),Kernel Core Part,mm/huge_memory.c
s.suk,System Core Lab.(무선),Kernel Core Part,mm/vmscan.c
s.suk,System Core Lab.(무선),Kernel Core Part,mm/vmstat.c
ssyy.lee,System Core Lab.(무선),Network Part,drivers/misc/dev_ril_bridge.c
ssyy.lee,System Core Lab.(무선),Network Part,drivers/net/tun.c
ssyy.lee,System Core Lab.(무선),Network Part,drivers/pci/controller/dwc/pcie-exynos9830-rc-cal.c
ssyy.lee,System Core Lab.(무선),Network Part,drivers/pci/controller/dwc/pcie-exynos-rc.c
ssyy.lee,System Core Lab.(무선),Network Part,drivers/samsung/sec_argos.c
ssyy.lee,System Core Lab.(무선),Network Part,drivers/soc/samsung/cal-if/exynos9830/cmucal-vclk.c
ssyy.lee,System Core Lab.(무선),Network Part,drivers/soc/samsung/cal-if/exynos9830/cmucal-vclklut.c
ssyy.lee,System Core Lab.(무선),Network Part,drivers/soc/samsung/cal-if/exynos9830_evt0/cmucal-vclk.c
ssyy.lee,System Core Lab.(무선),Network Part,drivers/soc/samsung/cal-if/exynos9830_evt0/cmucal-vclklut.c
ssyy.lee,System Core Lab.(무선),Network Part,drivers/soc/samsung/cpif/bootdump_io_device.c
ssyy.lee,System Core Lab.(무선),Network Part,drivers/soc/samsung/cpif/cpif_tp_monitor.c
ssyy.lee,System Core Lab.(무선),Network Part,drivers/soc/samsung/cpif/ipc_io_device.c
ssyy.lee,System Core Lab.(무선),Network Part,drivers/soc/samsung/cpif/link_device.c
ssyy.lee,System Core Lab.(무선),Network Part,drivers/soc/samsung/cpif/link_device_memory_sbd.c
ssyy.lee,System Core Lab.(무선),Network Part,drivers/soc/samsung/cpif/modem_argos_notifier.c
ssyy.lee,System Core Lab.(무선),Network Part,drivers/soc/samsung/cpif/modem_ctrl_s5000ap.c
ssyy.lee,System Core Lab.(무선),Network Part,drivers/soc/samsung/cpif/modem_ctrl_s5100.c
ssyy.lee,System Core Lab.(무선),Network Part,drivers/soc/samsung/cpif/modem_io_device.c
ssyy.lee,System Core Lab.(무선),Network Part,drivers/soc/samsung/cpif/modem_main.c
ssyy.lee,System Core Lab.(무선),Network Part,drivers/soc/samsung/cpif/modem_utils.c
ssyy.lee,System Core Lab.(무선),Network Part,drivers/soc/samsung/cpif/net_io_device.c
ssyy.lee,System Core Lab.(무선),Network Part,drivers/soc/samsung/cpif/s51xx_pcie.c
ssyy.lee,System Core Lab.(무선),Network Part,drivers/soc/samsung/linkforward/linkforward.c
ssyy.lee,System Core Lab.(무선),Network Part,drivers/soc/samsung/linkforward/linkforward-offload.c
ssyy.lee,System Core Lab.(무선),Network Part,net/ipv6/ndisc.c
ssyy.lee,System Core Lab.(무선),Network Part,net/netfilter/nf_conntrack_core.c
ssyy.lee,System Core Lab.(무선),Network Part,net/netfilter/xt_IDLETIMER.c
stb95.hong,Visual S/W개발그룹(무선),LSI Camera System Part,drivers/media/platform/exynos/camera/sensor/module_framework/cis/is-cis-hi847.c
steeze.kim,System Platform개발그룹(무선),Mali,drivers/gpu/arm/bv_r32p1/arbiter/mali_kbase_arbif.c
steeze.kim,System Platform개발그룹(무선),Mali,drivers/gpu/arm/bv_r32p1/arbiter/mali_kbase_arbiter_pm.c
steeze.kim,System Platform개발그룹(무선),Mali,drivers/gpu/arm/bv_r32p1/backend/gpu/mali_kbase_cache_policy_backend.c
steeze.kim,System Platform개발그룹(무선),Mali,drivers/gpu/arm/bv_r32p1/backend/gpu/mali_kbase_clk_rate_trace_mgr.c
steeze.kim,System Platform개발그룹(무선),Mali,drivers/gpu/arm/bv_r32p1/backend/gpu/mali_kbase_debug_job_fault_backend.c
steeze.kim,System Platform개발그룹(무선),Mali,drivers/gpu/arm/bv_r32p1/backend/gpu/mali_kbase_devfreq.c
steeze.kim,System Platform개발그룹(무선),Mali,drivers/gpu/arm/bv_r32p1/backend/gpu/mali_kbase_gpuprops_backend.c
steeze.kim,System Platform개발그룹(무선),Mali,drivers/gpu/arm/bv_r32p1/backend/gpu/mali_kbase_instr_backend.c
steeze.kim,System Platform개발그룹(무선),Mali,drivers/gpu/arm/bv_r32p1/backend/gpu/mali_kbase_irq_linux.c
steeze.kim,System Platform개발그룹(무선),Mali,drivers/gpu/arm/bv_r32p1/backend/gpu/mali_kbase_jm_as.c
steeze.kim,System Platform개발그룹(무선),Mali,drivers/gpu/arm/bv_r32p1/backend/gpu/mali_kbase_jm_hw.c
steeze.kim,System Platform개발그룹(무선),Mali,drivers/gpu/arm/bv_r32p1/backend/gpu/mali_kbase_jm_rb.c
steeze.kim,System Platform개발그룹(무선),Mali,drivers/gpu/arm/bv_r32p1/backend/gpu/mali_kbase_js_backend.c
steeze.kim,System Platform개발그룹(무선),Mali,drivers/gpu/arm/bv_r32p1/backend/gpu/mali_kbase_l2_mmu_config.c
steeze.kim,System Platform개발그룹(무선),Mali,drivers/gpu/arm/bv_r32p1/backend/gpu/mali_kbase_pm_always_on.c
steeze.kim,System Platform개발그룹(무선),Mali,drivers/gpu/arm/bv_r32p1/backend/gpu/mali_kbase_pm_backend.c
steeze.kim,System Platform개발그룹(무선),Mali,drivers/gpu/arm/bv_r32p1/backend/gpu/mali_kbase_pm_ca.c
steeze.kim,System Platform개발그룹(무선),Mali,drivers/gpu/arm/bv_r32p1/backend/gpu/mali_kbase_pm_coarse_demand.c
steeze.kim,System Platform개발그룹(무선),Mali,drivers/gpu/arm/bv_r32p1/backend/gpu/mali_kbase_pm_driver.c
steeze.kim,System Platform개발그룹(무선),Mali,drivers/gpu/arm/bv_r32p1/backend/gpu/mali_kbase_pm_metrics.c
steeze.kim,System Platform개발그룹(무선),Mali,drivers/gpu/arm/bv_r32p1/backend/gpu/mali_kbase_pm_policy.c
steeze.kim,System Platform개발그룹(무선),Mali,drivers/gpu/arm/bv_r32p1/backend/gpu/mali_kbase_time.c
steeze.kim,System Platform개발그룹(무선),Mali,drivers/gpu/arm/bv_r32p1/context/backend/mali_kbase_context_csf.c
steeze.kim,System Platform개발그룹(무선),Mali,drivers/gpu/arm/bv_r32p1/context/backend/mali_kbase_context_jm.c
