taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/dhd_custom_gpio.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/dhd_custom_memprealloc.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/dhd_custom_msm.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/dhd_custom_sec.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/dhd_dbg_ring.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/dhd_debug.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/dhd_debug_linux.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/dhd_event_log_filter.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/dhd_flowring.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/dhd_ip.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/dhd_linux.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/dhd_linux_exportfs.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/dhd_linux_lb.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/dhd_linux_pktdump.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/dhd_linux_platdev.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/dhd_linux_rx.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/dhd_linux_sched.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/dhd_linux_tx.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/dhd_linux_wq.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/dhd_log_dump.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/dhd_mschdbg.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/dhd_msgbuf.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/dhd_pcie.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/dhd_pcie_linux.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/dhd_pktlog.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/dhd_pno.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/dhd_rtt.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/dhd_sdio.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/dhd_statlog.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/dhd_wlfc.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/frag.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/fwpkg_utils.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/hnd_pktpool.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/hnd_pktq.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/hndpmu.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/linux_osl.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/linux_pkt.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/pcie_core.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/sbutils.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/siutils.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/wb_regon_coordinator.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/wl_android.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/wl_bam.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/wl_bigdata.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/wl_cfg80211.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/wl_cfg_btcoex.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/wl_cfgdbg.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/wl_cfgnan.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/wl_cfgp2p.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/wl_cfgscan.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/wl_cfgvendor.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/wl_cfgvif.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/wl_linux_mon.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/wl_roam.c
taeyong0.kim,선행Convergence Lab.(무선),Wi-Fi Solution,drivers/net/wireless/broadcom/bcmdhd_101_24/wldev_common.c
thanh.tv3,System S/W P /SVMC,System S/W P,kmodule/mfd/sm/sm5714/sm5714-irq.c
thanh.tv3,System S/W P /SVMC,System S/W P,kmodule/mfd/sm/sm5714/sm5714_core.c
thanh.tv3,System S/W P /SVMC,System S/W P,kmodule/muic/common/muic-core.c
thanh.tv3,System S/W P /SVMC,System S/W P,kmodule/muic/sm/sm5714/sm5714-muic-afc.c
thanh.tv3,System S/W P /SVMC,System S/W P,kmodule/muic/sm/sm5714/sm5714-muic-pdic.c
thanh.tv3,System S/W P /SVMC,System S/W P,kmodule/muic/sm/sm5714/sm5714-muic.c
thanh.tv3,System S/W P /SVMC,System S/W P,kmodule/usb/typec/slsi/common/usbpd_policy.c
thanh.tv3,System S/W P /SVMC,System S/W P,kmodule/usb/typec/slsi/s2mu106/s2mu106-usbpd.c
thanh.tv3,System S/W P /SVMC,System S/W P,kmodule/usb/typec/sm/sm5714/sm5714_pd.c
thanh.tv3,System S/W P /SVMC,System S/W P,kmodule/usb/typec/sm/sm5714/sm5714_policy.c
thanh.tv3,System S/W P /SVMC,System S/W P,kmodule/usb/typec/sm/sm5714/sm5714_typec.c
thien.nh,System S/W P /SVMC,System S/W P,kmodule/battery/charger/sm5714_charger/sm5714_charger.c
thien.nh,System S/W P /SVMC,System S/W P,kmodule/battery/charger/sm5714_charger/sm5714_charger_oper.c
thien.nh,System S/W P /SVMC,System S/W P,kmodule/battery/fuelgauge/sm5714_fuelgauge/sm5714_fuelgauge.c
thien.nh,System S/W P /SVMC,System S/W P,kmodule/battery/suwon/common/sb_checklist_app.c
thien.nh,System S/W P /SVMC,System S/W P,kmodule/battery/suwon/common/sec_battery.c
tome,SVP,SIDIA,kmodule/vibrator/common/sec_vibrator.c
tome,SVP,SIDIA,kmodule/vibrator/cs40l2x/cs40l2x.c
tome,SVP,SIDIA,kmodule/vibrator/imagis/isa1000_vibrator.c
tome,SVP,SIDIA,kmodule/vibrator/maxim/max77705_vibrator.c
tome,SVP,SIDIA,kmodule/vibrator/slsi/s2mu106/s2mu106_vibrator.c
tuan.nvan,System S/W P /SVMC,System S/W P,kmodule/mfd/slsi/s2mu107/s2mu107_core.c
tuan.nvan,System S/W P /SVMC,System S/W P,kmodule/mfd/slsi/s2mu107/s2mu107_irq.c
tuan.nvan,System S/W P /SVMC,System S/W P,kmodule/muic/slsi/common/muic_core.c
tuan.nvan,System S/W P /SVMC,System S/W P,kmodule/muic/slsi/common/muic_manager.c
tuan.nvan,System S/W P /SVMC,System S/W P,kmodule/muic/slsi/common/muic_notifier.c
tuan.nvan,System S/W P /SVMC,System S/W P,kmodule/muic/slsi/common/muic_sysfs.c
tuan.nvan,System S/W P /SVMC,System S/W P,kmodule/muic/slsi/s2mu107/s2mu107-muic-afc.c
tuan.nvan,System S/W P /SVMC,System S/W P,kmodule/muic/slsi/s2mu107/s2mu107-muic-sysfs.c
tuan.nvan,System S/W P /SVMC,System S/W P,kmodule/muic/slsi/s2mu107/s2mu107-muic.c
tuan.nvan,System S/W P /SVMC,System S/W P,kmodule/usb/typec/slsi/common/usbpd_manager.c
tuan.nvan,System S/W P /SVMC,System S/W P,kmodule/usb/typec/slsi/common/usbpd_policy.c
tuan.nvan,System S/W P /SVMC,System S/W P,kmodule/usb/typec/slsi/s2mu107/s2mu107-usbpd.c
tw17.kim,Sensor개발그룹(무선),Sensor Hub,drivers/staging/nanohub/chub.c
tw17.kim,Sensor개발그룹(무선),Sensor Hub,drivers/staging/nanohub/chub_bootup.c
tw17.kim,Sensor개발그룹(무선),Sensor Hub,drivers/staging/nanohub/chub_exynos.c
tw17.kim,Sensor개발그룹(무선),Sensor Hub,drivers/staging/nanohub/chub_ipc_if.c
tw17.kim,Sensor개발그룹(무선),Sensor Hub,drivers/staging/nanohub/main.c
tw17.kim,Sensor개발그룹(무선),Sensor Hub,kmodule/sensorhub/broadcom/bcm477x/src/bbdpl/bbd.c
tw17.kim,Sensor개발그룹(무선),Sensor Hub,kmodule/sensorhub/broadcom/bcm477x/src/factory/flip_cover_detector.c
tw17.kim,Sensor개발그룹(무선),Sensor Hub,kmodule/sensorhub/broadcom/bcm477x/src/factory/light.c
tw17.kim,Sensor개발그룹(무선),Sensor Hub,kmodule/sensorhub/broadcom/bcm477x/src/factory/light_stk33910.c
tw17.kim,Sensor개발그룹(무선),Sensor Hub,kmodule/sensorhub/broadcom/bcm477x/src/factory/prox_stk33910.c
tw17.kim,Sensor개발그룹(무선),Sensor Hub,kmodule/sensorhub/broadcom/bcm477x/src/factory/proximity.c
tw17.kim,Sensor개발그룹(무선),Sensor Hub,kmodule/sensorhub/broadcom/bcm477x/src/ssp_data.c
tw17.kim,Sensor개발그룹(무선),Sensor Hub,kmodule/sensorhub/broadcom/bcm477x/src/ssp_debug.c
tw17.kim,Sensor개발그룹(무선),Sensor Hub,kmodule/sensorhub/broadcom/bcm477x/src/ssp_dev.c
tw17.kim,Sensor개발그룹(무선),Sensor Hub,kmodule/sensorhub/broadcom/bcm477x/src/ssp_firmware.c
tw17.kim,Sensor개발그룹(무선),Sensor Hub,kmodule/sensorhub/broadcom/bcm477x/src/ssp_i2c.c
tw17.kim,Sensor개발그룹(무선),Sensor Hub,kmodule/sensorhub/broadcom/bcm477x/src/ssp_iio.c
tw17.kim,Sensor개발그룹(무선),Sensor Hub,kmodule/sensorhub/broadcom/bcm477x/src/ssp_sysfs.c
tw17.kim,Sensor개발그룹(무선),Sensor Hub,kmodule/sensorhub/lsi/s5e9925/src/factory/barometer.c
tw17.kim,Sensor개발그룹(무선),Sensor Hub,kmodule/sensorhub/lsi/s5e9925/src/factory/light.c
tw17.kim,Sensor개발그룹(무선),Sensor Hub,kmodule/sensorhub/lsi/s5e9925/src/factory/mcu_bcm4774.c
tw17.kim,Sensor개발그룹(무선),Sensor Hub,kmodule/sensorhub/lsi/s5e9925/src/factory/proximity.c
tw17.kim,Sensor개발그룹(무선),Sensor Hub,kmodule/sensorhub/lsi/s5e9925/src/sensors_core.c
tw17.kim,Sensor개발그룹(무선),Sensor Hub,kmodule/sensorhub/lsi/s5e9925/src/ssp_bbd.c
tw17.kim,Sensor개발그룹(무선),Sensor Hub,kmodule/sensorhub/lsi/s5e9925/src/ssp_data.c
tw17.kim,Sensor개발그룹(무선),Sensor Hub,kmodule/sensorhub/lsi/s5e9925/src/ssp_debug.c
tw17.kim,Sensor개발그룹(무선),Sensor Hub,kmodule/sensorhub/lsi/s5e9925/src/ssp_dev.c
tw17.kim,Sensor개발그룹(무선),Sensor Hub,kmodule/sensorhub/lsi/s5e9925/src/ssp_iio.c
tw17.kim,Sensor개발그룹(무선),Sensor Hub,kmodule/sensorhub/lsi/s5e9925/src/ssp_iio_kfifo.c
tw17.kim,Sensor개발그룹(무선),Sensor Hub,kmodule/sensorhub/lsi/s5e9925/src/ssp_sysfs.c
unsang.park,System Platform개발그룹(무선),System Performance Part,kmodule/perf/kperfmon/src/kperfmon.c
unsang.park,System Platform개발그룹(무선),System Performance Part,kmodule/perf/kperfmon/src/ologk.c
v.figol,Mobile Security /SRK,Mobile Security,crypto/api.c
v.figol,Mobile Security /SRK,Mobile Security,crypto/fips140_integrity.c
v.figol,Mobile Security /SRK,Mobile Security,crypto/fips140_out.c
v.figol,Mobile Security /SRK,Mobile Security,crypto/fips140_post.c
v.figol,Mobile Security /SRK,Mobile Security,crypto/fips140_test.c
v.figol,Mobile Security /SRK,Mobile Security,crypto/fips140_test_tv.c
v.figol,Mobile Security /SRK,Mobile Security,crypto/rsa_helper.c
v.vovchenko,Mobile Security /SRK,Defense Engineering,kmodule/security/five/five_appraise.c
v.vovchenko,Mobile Security /SRK,Defense Engineering,kmodule/security/five/five_audit.c
v.vovchenko,Mobile Security /SRK,Defense Engineering,kmodule/security/five/five_dmverity.c
v.vovchenko,Mobile Security /SRK,Defense Engineering,kmodule/security/five/five_init.c
v.vovchenko,Mobile Security /SRK,Defense Engineering,kmodule/security/five/five_keyring.c
v.vovchenko,Mobile Security /SRK,Defense Engineering,kmodule/security/five/five_main.c
v.vovchenko,Mobile Security /SRK,Defense Engineering,kmodule/security/five/five_state.c
v.vovchenko,Mobile Security /SRK,Defense Engineering,kmodule/security/five/gki/five_init.c
v.vovchenko,Mobile Security /SRK,Defense Engineering,kmodule/security/five/gki/five_tint_dev.c
v.vovchenko,Mobile Security /SRK,Defense Engineering,kmodule/security/five/s_os/five_appraise.c
v.vovchenko,Mobile Security /SRK,Defense Engineering,kmodule/security/five_tee_driver/five_tee_driver.c
v.vovchenko,Mobile Security /SRK,Defense Engineering,kmodule/security/five_tee_driver/multibuild/source/gp-api/client/tee_client_api.c
v.vovchenko,Mobile Security /SRK,Defense Engineering,kmodule/security/five_tee_driver/multibuild/source/gp-api/client/teec_common_qsee.c
v.vovchenko,Mobile Security /SRK,Defense Engineering,kmodule/security/five_tee_driver/multibuild/source/gp-api/client/teec_common_tbase.c
v.vovchenko,Mobile Security /SRK,Defense Engineering,kmodule/security/five_tee_driver/multibuild/source/gp-api/client/teec_operation_common.c
v.vovchenko,Mobile Security /SRK,Defense Engineering,kmodule/security/five_tee_driver/multibuild/source/gp-api/client/teec_operation_qsee.c
v.vovchenko,Mobile Security /SRK,Defense Engineering,kmodule/security/five_tee_driver/multibuild/source/gp-api/protocol/teec_param_utils.c
vivek.k2,Multimedia - Camera System Part /SRI-Noida,Multimedia - Camera System Part ,kmodule/camera/common/optics/stk3a8x/stk3a8x_fifo.c
woogeun.lee,System Platform개발그룹(무선),S.LSI BSP Part,arch/arm64/kernel/traps.c
woogeun.lee,System Platform개발그룹(무선),S.LSI BSP Part,drivers/clocksource/exynos_mct.c
woogeun.lee,System Platform개발그룹(무선),S.LSI BSP Part,drivers/cpufreq/exynos-acme.c
woogeun.lee,System Platform개발그룹(무선),S.LSI BSP Part,drivers/dma-buf/heaps/samsung/dma-buf-trace.c
woogeun.lee,System Platform개발그룹(무선),S.LSI BSP Part,drivers/gpu/drm/samsung/dpu/exynos_p1/exynos_drm_bts.c
woogeun.lee,System Platform개발그룹(무선),S.LSI BSP Part,drivers/i3c/master/i3c-hci-exynos.c
woogeun.lee,System Platform개발그룹(무선),S.LSI BSP Part,drivers/power/reset/exynos-reboot.c
woogeun.lee,System Platform개발그룹(무선),S.LSI BSP Part,drivers/samsung/sec_bootstat.c
woogeun.lee,System Platform개발그룹(무선),S.LSI BSP Part,drivers/samsung/sec_reboot.c
woogeun.lee,System Platform개발그룹(무선),S.LSI BSP Part,drivers/samsung/sec_reloc_gpio.c
woogeun.lee,System Platform개발그룹(무선),S.LSI BSP Part,drivers/soc/samsung/acpm/acpm.c
woogeun.lee,System Platform개발그룹(무선),S.LSI BSP Part,drivers/soc/samsung/cal-if/cal-if.c
woogeun.lee,System Platform개발그룹(무선),S.LSI BSP Part,drivers/soc/samsung/cal-if/cal_data.c
woogeun.lee,System Platform개발그룹(무선),S.LSI BSP Part,drivers/soc/samsung/cal-if/fvmap.c
woogeun.lee,System Platform개발그룹(무선),S.LSI BSP Part,drivers/soc/samsung/cal-if/s5e8825/cal_data.c
woogeun.lee,System Platform개발그룹(무선),S.LSI BSP Part,drivers/soc/samsung/cal-if/s5e9925/cal_data.c
woogeun.lee,System Platform개발그룹(무선),S.LSI BSP Part,drivers/soc/samsung/cal-if/s5e9925_evt0/cal_data.c
woogeun.lee,System Platform개발그룹(무선),S.LSI BSP Part,drivers/soc/samsung/debug/debug-snapshot-utils.c
woogeun.lee,System Platform개발그룹(무선),S.LSI BSP Part,drivers/soc/samsung/debug/debug-snapshot.c
woogeun.lee,System Platform개발그룹(무선),S.LSI BSP Part,drivers/soc/samsung/debug/exynos-adv-tracer.c
woogeun.lee,System Platform개발그룹(무선),S.LSI BSP Part,drivers/soc/samsung/debug/exynos-ehld-ipc.c
woogeun.lee,System Platform개발그룹(무선),S.LSI BSP Part,drivers/soc/samsung/debug/exynos-ehld.c
woogeun.lee,System Platform개발그룹(무선),S.LSI BSP Part,drivers/soc/samsung/debug/exynos-itmon.c
woogeun.lee,System Platform개발그룹(무선),S.LSI BSP Part,drivers/soc/samsung/exynos-chipid_v2.c
woogeun.lee,System Platform개발그룹(무선),S.LSI BSP Part,drivers/soc/samsung/exynos-mcinfo.c
woogeun.lee,System Platform개발그룹(무선),S.LSI BSP Part,drivers/soc/samsung/exynos-pm/exynos-pm.c
woogeun.lee,System Platform개발그룹(무선),S.LSI BSP Part,drivers/soc/samsung/exynos-sci.c
woogeun.lee,System Platform개발그룹(무선),S.LSI BSP Part,drivers/soc/samsung/xperf/gmc.c
woogeun.lee,System Platform개발그룹(무선),S.LSI BSP Part,drivers/soc/samsung/xperf/prof.c
woogeun.lee,System Platform개발그룹(무선),S.LSI BSP Part,drivers/staging/nanohub/chub.c
woogeun.lee,System Platform개발그룹(무선),S.LSI BSP Part,drivers/thermal/samsung/exynos_acpm_tmu.c
woogeun.lee,System Platform개발그룹(무선),S.LSI BSP Part,drivers/thermal/samsung/exynos_amb_control.c
woogeun.lee,System Platform개발그룹(무선),S.LSI BSP Part,drivers/thermal/samsung/exynos_tmu_v2.c
woogeun.lee,System Platform개발그룹(무선),S.LSI BSP Part,fs/binfmt_elf.c
woogeun.lee,System Platform개발그룹(무선),S.LSI BSP Part,kmodule/samsung/slsi/debug/5.10/src/sec_debug_base_built.c
woogeun.lee,System Platform개발그룹(무선),S.LSI BSP Part,kmodule/samsung/slsi/debug/5.10/src/sec_debug_coredump.c
woojin80.kim,System Device개발그룹(무선),QCT Interfaces,kmodule/usb/typec/maxim/max77705/max77705_alternate.c
woojin80.kim,System Device개발그룹(무선),QCT Interfaces,kmodule/usb/typec/maxim/max77705/max77705_pd.c
woojin80.kim,System Device개발그룹(무선),QCT Interfaces,kmodule/usb/typec/sm/sm5714/sm5714_pd.c
woojin80.kim,System Device개발그룹(무선),QCT Interfaces,kmodule/usb/typec/sm/sm5714/sm5714_policy.c
woojin80.kim,System Device개발그룹(무선),QCT Interfaces,kmodule/usb/typec/sm/sm5714/sm5714_typec.c
wookwang.lee,System Device개발그룹(무선),S.LSI Interfaces,drivers/phy/samsung/tusb2e11_repeater.c
wookwang.lee,System Device개발그룹(무선),S.LSI Interfaces,drivers/usb/dwc3/dwc3-exynos-otg.c
wookwang.lee,System Device개발그룹(무선),S.LSI Interfaces,drivers/usb/dwc3/dwc3-exynos.c
wookwang.lee,System Device개발그룹(무선),S.LSI Interfaces,drivers/usb/host/xhci-exynos.c
